fingers_keypoints
0_0,0,-0.0008026212453842163,-0.17765863999934456,-0.6158760664708686,-5.382837295532227,-0.21180919516547692,-1.0180542162596276,-1.3390165567398071,-0.19379044697254172,-1.3149873674679151,2.822523832321167,-0.18462217441003997,-1.489674726830208,7.121003150939941,-0.1523036254414569,-1.1078230624908592,21.1959285736084,0.07346248774082652,-1.4031477592008146,21.076744079589844,0.09757615818473774,-1.2966553843674895,14.452933311462402,0.07547884221014253,-1.1983718115618982,12.474346160888672,0,-0.9999999999999998,24.087308883666992,0.21132539387602614,-1.3698883286255343,19.245880126953125,0.20922703960505662,-1.2191379267211535,8.013529777526855,0.19681599573543526,-1.0668773797375892,6.3653411865234375,0.15996052857737483,-0.892891854014894,25.135955810546875,0.36703358291363,-1.2516335888457777,18.328258514404297,0.3312513501491728,-1.091601368265957,5.6972126960754395,0.28854551742864426,-0.9231838051064223,3.307863235473633,0.32300696501568055,-0.7723982925121612,25.94814109802246,0.4778128475984118,-1.061668415926154,19.559127807617188,0.44407452254009144,-0.9809533023509676,12.20383071899414,0.40579449553365726,-0.840963278399616,11.857439994812012
0_0,0,-0.00022418051958084106,-0.39495861265871945,-0.30260473995797066,-1.3980454206466675,-0.6127660800649581,-0.7432684644484004,2.1257355213165283,-0.6031716878232688,-1.0965237938040462,1.7430680990219116,-0.5151446780083384,-1.218699736495901,-1.913732647895813,-0.24002751412172588,-1.0238976385035405,18.91376495361328,-0.31394745125133555,-1.2969543731457753,0.11761605739593506,-0.3895255878127089,-0.9635294386814786,-8.550871849060059,-0.3792101681497153,-0.7888517075143336,-2.419445037841797,6.512623398715169e-17,-1,14.276127815246582,-0.06158052617814498,-1.2444193598083346,-3.9384942054748535,-0.1624435549267931,-0.8516414994709349,-16.140485763549805,-0.10907216285145163,-0.7256492605023706,-14.90023422241211,0.26859910205805115,-0.927214899930246,6.379487037658691,0.17900795887532514,-1.1770409394940884,-10.785455703735352,0.03732790036433593,-0.8264471397666056,-19.816877365112305,0.08668086200439755,-0.6903497424829621,-18.190441131591797,0.5554105113130955,-0.8011428496351229,-1.6090484857559204,0.40511295079431714,-1.006783348628568,-14.543858528137207,0.2450008494790503,-0.7873730818202095,-18.473365783691406,0.2808277241283993,-0.6618508729025359,-15.480894088745117
0_0,0,-0.0003981068730354309,-0.28283191914941463,-0.30703916729361436,-11.329208374023438,-0.4377015012318363,-0.6755223597232378,-18.478515625,-0.30276603414082764,-0.9633338948645646,-26.039867401123047,-0.004185489445416331,-0.9759953501416908,-28.123287200927734,-0.20316463464274342,-1.0452749051542187,7.05610990524292,-0.19909863338822473,-1.2454318858078346,-16.47039031982422,-0.23801690392462244,-0.9874144602394098,-22.800241470336914,-0.2161105284591888,-0.8602574097220056,-12.500112533569336,-1.5352132186587237e-16,-1,5.5601019859313965,0.02919170811098595,-1.1932285548124135,-20.07297706604004,-0.03637008054163875,-0.8508673393010083,-22.869081497192383,-0.0015980430890355484,-0.7554748500511963,-8.337165832519531,0.2006757441268473,-0.902025116848952,-0.1921396255493164,0.22636810434399743,-1.0927737857880735,-23.36025619506836,0.12560905769616068,-0.7794890523297525,-23.803571701049805,0.1562325396016489,-0.6839267993808029,-11.658473014831543,0.4006540897031925,-0.7725776965104301,-7.018675804138184,0.3832230509790937,-0.9331544693680001,-21.71030044555664,0.2777455342660012,-0.7440636159842337,-19.36471176147461,0.2937633485474885,-0.6448586734064764,-8.011128425598145
0_0,0,0.00037929415702819824,-0.28346773389738267,-0.3506420272740249,5.467947006225586,-0.33662300633882597,-0.6618104653673562,5.120368480682373,-0.36804928646093704,-0.8744177750624009,1.946581244468689,-0.38507701831147356,-0.9860369209988634,-1.7805489301681519,-0.13238525028455217,-1.025347390693342,2.6850314140319824,-0.4710115044937617,-1.11296141916659,-9.10873031616211,-0.5391676770018279,-0.9848717061497082,-16.857006072998047,-0.5241747884898299,-0.9337167137176807,-18.387908935546875,-2.7799422565134275e-17,-1,-3.8592724800109863,-0.4976438426945429,-1.0776220223665505,-12.290992736816406,-0.5223028930038572,-0.8780312059880625,-9.71202564239502,-0.4329560922164057,-0.8339517658921924,-6.892092704772949,0.06894269482677116,-0.9144861029775367,-11.96209716796875,-0.3716666535785727,-0.981421238858134,-20.185131072998047,-0.4094149549983704,-0.7602726532296318,-15.662065505981445,-0.3411310676331951,-0.692359906797875,-12.943967819213867,0.09843524880588445,-0.7998608244411533,-20.100831985473633,-0.24091163698645518,-0.8360710401408734,-24.201618194580078,-0.3048015396272247,-0.6747571295093371,-19.073322296142578,-0.2463762139926334,-0.6198384284132867,-16.515037536621094
1_0,0,-0.0006271600723266602,0.2464913989385322,-0.12604212883223312,-25.82480812072754,0.4812227446890665,-0.38335341163026254,-46.50383377075195,0.500255220639598,-0.5736729920981919,-64.55184173583984,0.3398614720793081,-0.6557934314038777,-76.29161834716797,0.235437020320606,-1.010754712859161,-38.47348403930664,0.3781391841497365,-1.1861866288106149,-61.93239974975586,0.39341798027138514,-0.8828548008655874,-62.502750396728516,0.34705116424997673,-0.6568460907130523,-56.791290283203125,-9.270298283682984e-17,-0.9999999999999998,-38.27666091918945,0.19542529542232087,-1.1443411297865078,-68.26416015625,0.21979368786698125,-0.7840153993090957,-68.56865692138672,0.2022405902834645,-0.5958118360657596,-64.1565170288086,-0.20482836424109097,-0.9018920787058639,-41.50071334838867,-0.026842127598605537,-1.0258823419360794,-70.24459075927734,0.02558543468721617,-0.6984588883715418,-69.0955581665039,0.023523086455958343,-0.5312986974320456,-64.00189971923828,-0.3797328912878644,-0.7473682642327626,-46.548072814941406,-0.2666521958786216,-0.854951297501107,-64.15739440917969,-0.1839370021155546,-0.6901649674762429,-62.15744400024414,-0.1353708994578519,-0.6104552781768909,-57.96445846557617
1_0,0,-0.004431039094924927,0.39627357257485907,0.05605522745890753,-26.217863082885742,0.8253136036444769,-0.1984187404426973,-47.72520065307617,0.9463089222888357,-0.39751872386598486,-65.51016235351562,1.0603320506421106,-0.6147035158066861,-83.62481689453125,0.47008832395195943,-1.0261266562608038,-52.653316497802734,0.5372651344964751,-0.685505808474825,-75.044677734375,0.7476192574977474,-0.5998944895608228,-68.86310577392578,0.9324672315823023,-0.7501005818178871,-59.214317321777344,8.723839279001147e-17,-0.9999999999999998,-46.84474563598633,0.12903157582480695,-0.27510023169304326,-76.46186828613281,0.29631315911839357,0.1536123390500121,-63.57770919799805,0.42968958116437095,0.31723101654201985,-48.878726959228516,-0.37921559095331986,-0.8335341510513125,-43.89166259765625,-0.22172427323210955,-0.10471832581310336,-73.71575927734375,-0.06071227900838243,0.29670077579192095,-60.28388595581055,0.033965901376654076,0.47388396126289933,-45.743404388427734,-0.6774844459595122,-0.585563819181911,-42.34937286376953,-0.5722833844127738,-0.3452886701709305,-59.13324737548828,-0.3815217397717784,-0.0772048056450849,-57.66856384277344,-0.24723120943809881,0.13857256131872978,-56.055450439453125
1_0,0,0.000342048704624176,-0.3602224480483531,-0.10865304011918966,-12.759319305419922,-0.6270852446610451,-0.34089747275061005,-28.313798904418945,-0.6920706591939199,-0.46948775255671404,-44.682926177978516,-0.5026465648467647,-0.46001455732979674,-59.88420486450195,-0.3266279177040587,-1.0164302838199566,-23.00417709350586,-0.42425234933551037,-1.1905749800039802,-44.23788833618164,-0.5026948438551849,-1.157828131235769,-51.57814407348633,-0.5323736603829717,-1.1252633664339793,-52.54706954956055,5.1025378772693637e-17,-1.0000000000000002,-26.35186004638672,-0.2768878201408694,-0.8535576424869405,-50.3618049621582,-0.42152901951383537,-0.5431397237965541,-49.32071304321289,-0.4247901604366308,-0.4383288218634208,-42.58579635620117,0.25641248147085327,-0.8294452667840633,-32.65203857421875,-0.024296548248345675,-0.5946755859388108,-53.83098602294922,-0.19516281480736347,-0.35459081779457496,-46.57157897949219,-0.20453569526403756,-0.2980328309946212,-37.1983757019043,0.457346900091731,-0.5953227935633663,-40.41850280761719,0.223936955904338,-0.3863579051743269,-56.248077392578125,0.057484065703937604,-0.23115406001547725,-51.04937744140625,0.038718521827233295,-0.21924164653061756,-42.535552978515625
1_0,0,-0.0005975887179374695,-0.4377816379101887,-0.11540458512682568,-9.632914543151855,-0.7067855002875943,-0.39376443221556684,-21.15032196044922,-0.8053825164667717,-0.5162645926476916,-33.22135925292969,-0.6916496976588078,-0.5063245034399652,-45.864471435546875,-0.3190976965734208,-1.0665846164604598,-18.160768508911133,-0.31969216801394096,-1.4890302418900319,-33.47734832763672,-0.36727174868418244,-1.772830206378585,-45.205833435058594,-0.42427977564580543,-1.9647793355308072,-51.90427017211914,0,-1,-21.276443481445312,-0.27533836536194967,-0.9933952525496447,-37.848411560058594,-0.38720903161928577,-0.6249556876918287,-40.941715240478516,-0.3519194749486116,-0.4617027303189498,-39.34991455078125,0.22054397043832877,-0.7845733761508714,-26.427494049072266,-0.05599933987518158,-0.7004357155895906,-41.346595764160156,-0.21824051900696942,-0.3937537683588952,-42.56493377685547,-0.2146294082450755,-0.2672857765149694,-40.778255462646484,0.39325808719549094,-0.5278705933675255,-32.694984436035156,0.11619966906323449,-0.4301120083774414,-45.01205062866211,-0.0604200487827727,-0.22440072479036308,-46.277042388916016,-0.05427897477070863,-0.1476002282292093,-45.130924224853516
1_0,0,-0.0020288005471229553,-0.4646829132356193,-0.23192006775892438,-1.4163364171981812,-0.7301730546148902,-0.5376718911121632,-10.835052490234375,-0.9744400415725128,-0.6673011965269072,-20.782529830932617,-1.0874957229498443,-0.6950770091370652,-29.981603622436523,-0.2760730635764614,-1.12712840210098,-20.308027267456055,-0.347551902309122,-1.569207556988027,-34.13554763793945,-0.4040730241169463,-1.8620772476711198,-42.69411849975586,-0.45571981803404255,-2.1093932872030683,-47.99104690551758,0,-1,-26.094043731689453,-0.5962422486796365,-0.9424347426363744,-40.3473014831543,-0.7193612388564032,-0.6468093748885532,-38.43821716308594,-0.6041005295585234,-0.5876582412515181,-35.557430267333984,0.13720763769064243,-0.7239254222716555,-32.2929801940918,-0.43191214389519256,-0.5738400224242437,-43.72104263305664,-0.5398071553697654,-0.37147380867217783,-41.18735122680664,-0.4508331888384637,-0.3426393036869793,-40.22380828857422,0.22670441488484988,-0.403505961569976,-38.748775482177734,-0.23321974221814784,-0.30289479959307986,-46.55474090576172,-0.36708223284833685,-0.16973027187208156,-45.77693176269531,-0.2868208649444011,-0.13567071247766666,-46.91965103149414
2_0,0,-0.0005695223808288574,0.3105399525934416,-0.08871812826206481,-16.451053619384766,0.5881989330129194,-0.44581540798289315,-28.780115127563477,0.2883043127830885,-0.6466546852038398,-39.731666564941406,-0.0709173434921544,-0.6939284022972447,-49.8588752746582,0.2951436738533013,-0.9932957850843589,-9.500740051269531,0.3703135421202123,-1.2504084148926364,-22.090373992919922,0.39115753117486257,-1.4728356613307405,-27.16167449951172,0.41926276939234125,-1.737001649531956,-31.293489456176758,0,-1,-11.247037887573242,-0.010717937514088966,-1.304671135564281,-20.042476654052734,-0.10037579894868384,-1.5928800638776563,-26.407808303833008,-0.1919097553787866,-1.832903289557205,-32.230018615722656,-0.3004771023650921,-0.9682999015019422,-15.269818305969238,-0.21704309735051017,-0.8056212856377188,-37.430419921875,-0.004621728125367576,-0.5147439736357571,-33.24166488647461,0.10062161779099403,-0.38091618648293324,-26.275949478149414,-0.49815798973651026,-0.7278740441510406,-20.384857177734375,-0.3761757171845605,-0.6021938821335915,-39.53718185424805,-0.14866914840296272,-0.3816580938195959,-37.67988204956055,-0.01413516606937196,-0.24738404737852407,-33.30657958984375
2_0,0,-0.001636989414691925,0.2811508607352576,-0.21297117393759488,-9.70875072479248,0.44561707936693284,-0.5701259784210697,-14.93532943725586,0.3187344620346465,-0.8604390225647126,-19.509408950805664,0.0840961721906909,-1.0488774299646526,-22.409297943115234,0.25130525814935856,-1.021491700030875,-6.924997806549072,0.2576316956502792,-1.3757975111283465,-12.331759452819824,0.2224075024012936,-1.648645912246407,-16.590147018432617,0.17505461178147955,-1.8921985448204346,-19.799358367919922,-4.1325371933077554e-17,-1.0000000000000002,-7.717803001403809,0.03615822546929085,-1.347778953806751,-14.98420238494873,-0.022838072474259705,-1.7024510442388716,-19.743249893188477,-0.08283544549048188,-2.0054284889593115,-22.971208572387695,-0.1942983706630421,-0.8684287627952645,-10.103486061096191,-0.12950233458836202,-0.9757455303032831,-23.770401000976562,0.041204621047500875,-0.6709360546783588,-26.80497169494629,0.13733105329715642,-0.4461376257674202,-25.56879997253418,-0.35336088126794823,-0.6909267348877328,-12.730867385864258,-0.25951637456435334,-0.7623946576397872,-24.760866165161133,-0.10029515483322636,-0.5720348409245998,-26.581153869628906,0.007646869483178413,-0.41971917459845726,-26.411849975585938
